file_path,accuracy,f1,recall
graphcodebert_js/filtered_fullinfo_backstage_backstage_10/evaluation_results.json,0.725,0.516396213657877,0.5789473684210527
graphcodebert_js/filtered_fullinfo_arangodb_arangodb_25/evaluation_results.json,0.6716510903426791,0.528901080061801,0.5067520823641943
graphcodebert_js/filtered_fullinfo_processing_p5.js_3/evaluation_results.json,0.9038461538461539,0.8583017406546819,0.832010582010582
graphcodebert_js/filtered_fullinfo_OctoPrint_OctoPrint_2/evaluation_results.json,0.9166666666666666,0.4782608695652174,0.5
graphcodebert_js/filtered_fullinfo_wordpress-mobile_WordPress-iOS_2/evaluation_results.json,1.0,1.0,1.0
graphcodebert_js/filtered_fullinfo_ckan_ckan_3/evaluation_results.json,0.975609756097561,0.9219047619047619,0.875
graphcodebert_js/filtered_fullinfo_DIYgod_RSSHub_2/evaluation_results.json,0.9908256880733946,0.9736524051244864,0.9545454545454546
graphcodebert_js/filtered_fullinfo_dotnet_runtime_5/evaluation_results.json,1.0,1.0,1.0
graphcodebert_js/filtered_fullinfo_garmeeh_next-seo_3/evaluation_results.json,0.8571428571428571,0.8518518518518517,0.8333333333333334
graphcodebert_js/filtered_fullinfo_lerna_lerna_5/evaluation_results.json,0.9683544303797469,0.9373780088174162,0.910479797979798
graphcodebert_js/filtered_fullinfo_amplication_amplication_2/evaluation_results.json,1.0,1.0,1.0
graphcodebert_js/filtered_fullinfo_coinbase_nft-dapp-starter-kit_2/evaluation_results.json,0.8571428571428571,0.46153846153846156,0.5
graphcodebert_js/filtered_fullinfo_pedroslopez_whatsapp-web.js_9/evaluation_results.json,0.8461538461538461,0.8509959539371305,0.8915343915343915
graphcodebert_js/filtered_fullinfo_alphagov_whitehall_8/evaluation_results.json,0.9666666666666667,0.6677906888433204,0.6652930402930403
graphcodebert_js/filtered_fullinfo_toeverything_AFFiNE_4/evaluation_results.json,0.8333333333333334,0.6296296296296297,0.6666666666666666
graphcodebert_js/filtered_fullinfo_nf-core_nf-co.re_4/evaluation_results.json,0.625,0.41666666666666663,0.5
graphcodebert_js/filtered_fullinfo_spacedriveapp_spacedrive_5/evaluation_results.json,0.8571428571428571,0.6909722222222222,0.7
graphcodebert_js/filtered_fullinfo_ZoneMinder_zoneminder_2/evaluation_results.json,0.0,0.0,0.0
graphcodebert_js/filtered_fullinfo_microsoft_azuredatastudio_7/evaluation_results.json,0.9795918367346939,0.6652700186219739,0.75
graphcodebert_js/filtered_fullinfo_adobe_aem-guides-wknd-graphql_2/evaluation_results.json,1.0,1.0,1.0
graphcodebert_js/filtered_fullinfo_10up_classifai_2/evaluation_results.json,0.8333333333333334,0.45454545454545453,0.5
graphcodebert_js/filtered_fullinfo_adobe_aem-core-wcm-components_3/evaluation_results.json,0.9,0.7994917994917995,0.7666666666666666
graphcodebert_js/filtered_fullinfo_facebook_lexical_9/evaluation_results.json,1.0,1.0,1.0
graphcodebert_js/filtered_fullinfo_adobe_aem-guides-wknd_2/evaluation_results.json,1.0,1.0,1.0
graphcodebert_js/filtered_fullinfo_dapperlabs_nft-catalog_3/evaluation_results.json,0.7777777777777778,0.5079365079365079,0.5
graphcodebert_js/filtered_fullinfo_apache_echarts_4/evaluation_results.json,0.9310344827586207,0.7157342657342658,0.717391304347826
graphcodebert_js/filtered_fullinfo_opencart_opencart_3/evaluation_results.json,0.8666666666666667,0.4642857142857143,0.5
graphcodebert_js/filtered_fullinfo_iterative_cml_5/evaluation_results.json,0.7905405405405406,0.8150404938005819,0.8432134532134532
graphcodebert_js/filtered_fullinfo_heartexlabs_label-studio_10/evaluation_results.json,0.8373983739837398,0.5575,0.48115079365079366
graphcodebert_js/filtered_fullinfo_firefox-devtools_profiler_5/evaluation_results.json,0.8067484662576687,0.6625637340948985,0.621048628814626
graphcodebert_js/filtered_fullinfo_apache_superset_19/evaluation_results.json,0.9419354838709677,0.8437352752945273,0.8508873456790124
graphcodebert_js/filtered_fullinfo_eclipse-theia_theia_4/evaluation_results.json,0.9,0.8125,0.8333333333333334
graphcodebert_js/filtered_fullinfo_microsoft_responsible-ai-toolbox_6/evaluation_results.json,0.9,0.7,0.75
graphcodebert_js/filtered_fullinfo_hummingbot_hummingbot_2/evaluation_results.json,0.8461538461538461,0.4583333333333333,0.5
graphcodebert_js/filtered_fullinfo_labring_laf_2/evaluation_results.json,1.0,1.0,1.0
graphcodebert_js/filtered_fullinfo_ClickHouse_ClickHouse_3/evaluation_results.json,1.0,1.0,1.0
graphcodebert_js/filtered_fullinfo_adobe_spectrum-css_4/evaluation_results.json,0.5882352941176471,0.34705882352941175,0.41666666666666663
graphcodebert_js/filtered_fullinfo_strapi_strapi_33/evaluation_results.json,0.6511299435028248,0.3711019325556353,0.38076487675724185
graphcodebert_js/filtered_fullinfo_cisagov_cset_3/evaluation_results.json,0.46153846153846156,0.21052631578947367,0.3076923076923077
graphcodebert_js/filtered_fullinfo_microsoft_onnxruntime_6/evaluation_results.json,0.9459459459459459,0.7428571428571429,0.75
graphcodebert_js/filtered_fullinfo_leon-ai_leon_2/evaluation_results.json,0.9498207885304659,0.9104457079970654,0.9104457079970654
graphcodebert_js/filtered_fullinfo_aws-samples_aws-mlu-explain_2/evaluation_results.json,0.8656716417910447,0.763807285546416,0.7237179487179487
graphcodebert_js/filtered_fullinfo_arkime_arkime_2/evaluation_results.json,0.9772727272727273,0.8939759036144579,0.8333333333333333
graphcodebert_js/filtered_fullinfo_PrestaShop_PrestaShop_6/evaluation_results.json,0.986737400530504,0.9153226321367915,0.9010220548682087
graphcodebert_js/filtered_fullinfo_reactjs_zh-hant.reactjs.org_3/evaluation_results.json,0.9629629629629629,0.6581196581196581,0.6666666666666666
graphcodebert_js/filtered_fullinfo_hashicorp_vagrant_2/evaluation_results.json,0.875,0.4666666666666667,0.5
graphcodebert_js/filtered_fullinfo_rstudio_rstudio_5/evaluation_results.json,1.0,1.0,1.0
graphcodebert_js/filtered_fullinfo_adobe_aem-project-archetype_5/evaluation_results.json,0.9453551912568307,0.9645833333333332,0.9571095571095573
graphcodebert_js/filtered_fullinfo_FTM-Labs_Aptos-NFT-Mint_4/evaluation_results.json,0.6956521739130435,0.7757437070938215,0.8444444444444444
