file_path,accuracy,f1,recall
t5_python/filtered_fullinfo_Klipper3d_klipper_4/evaluation_results.json,1.0,1.0,1.0
t5_python/filtered_fullinfo_microsoft_DeepSpeed_28/evaluation_results.json,0.7678812415654521,0.3396899418147008,0.37443587214100627
t5_python/filtered_fullinfo_NannyML_nannyml_4/evaluation_results.json,0.9076517150395779,0.7203392601675863,0.679127298029737
t5_python/filtered_fullinfo_prathimacode-hub_ML-ProjectKart_2/evaluation_results.json,0.75,0.42857142857142855,0.5
t5_python/filtered_fullinfo_microsoft_SynapseML_3/evaluation_results.json,1.0,1.0,1.0
t5_python/filtered_fullinfo_MLB-LED-Scoreboard_mlb-led-scoreboard_2/evaluation_results.json,0.9607843137254902,0.03773584905660377,0.5
t5_python/filtered_fullinfo_Textualize_rich_2/evaluation_results.json,0.9073569482288828,0.839134694719472,0.7901234567901234
t5_python/filtered_fullinfo_kubescape_kubescape_2/evaluation_results.json,1.0,1.0,1.0
t5_python/filtered_fullinfo_commaai_openpilot_31/evaluation_results.json,0.9709715639810427,0.4703030854871304,0.46400686300628147
t5_python/filtered_fullinfo_arangodb_arangodb_5/evaluation_results.json,0.8125,0.8022727272727272,0.8166666666666667
t5_python/filtered_fullinfo_microsoft_workshop-library_2/evaluation_results.json,0.9666666666666667,0.4915254237288136,0.5
t5_python/filtered_fullinfo_LibrePhotos_librephotos_2/evaluation_results.json,1.0,1.0,1.0
t5_python/filtered_fullinfo_FreeCAD_FreeCAD_4/evaluation_results.json,0.9291338582677166,0.9475226270596426,0.9695945945945946
t5_python/filtered_fullinfo_Netflix_metaflow_9/evaluation_results.json,0.9653465346534653,0.9764362056269571,0.9643743793445879
t5_python/filtered_fullinfo_heartexlabs_label-studio_13/evaluation_results.json,0.925,0.9497108254931447,0.9418739206942534
t5_python/filtered_fullinfo_feast-dev_feast_6/evaluation_results.json,0.9760956175298805,0.9581864640970763,0.9314311594202898
t5_python/filtered_fullinfo_zacs_ha-nfl_2/evaluation_results.json,0.7142857142857143,0.2222222222222222,0.5
t5_python/filtered_fullinfo_PrefectHQ_prefect_30/evaluation_results.json,0.6422912858013407,0.03538308866303939,0.03509899527186762
t5_python/filtered_fullinfo_mrpandya_whatsapp-bomber_2/evaluation_results.json,1.0,1.0,1.0
t5_python/filtered_fullinfo_Textualize_textual_3/evaluation_results.json,0.8428927680798005,0.6891279123735264,0.6423713605000155
t5_python/filtered_fullinfo_Oneflow-Inc_oneflow_36/evaluation_results.json,0.723170731707317,0.027271820867114646,0.03239310668993532
t5_python/filtered_fullinfo_iterative_mlem_3/evaluation_results.json,0.9854014598540146,0.9544794419446231,0.9198606271777003
t5_python/filtered_fullinfo_onnx_onnx-mlir_9/evaluation_results.json,0.9468599033816425,0.9024031311572541,0.9388888888888888
t5_python/filtered_fullinfo_tahoe-lafs_tahoe-lafs_2/evaluation_results.json,0.8888888888888888,0.47058823529411764,0.5
t5_python/filtered_fullinfo_treeverse_lakeFS_2/evaluation_results.json,1.0,1.0,1.0
t5_python/filtered_fullinfo_GPflow_GPflow_2/evaluation_results.json,0.9210526315789473,0.4794520547945205,0.5
t5_python/filtered_fullinfo_apache_arrow_5/evaluation_results.json,1.0,1.0,1.0
t5_python/filtered_fullinfo_py-why_dowhy_4/evaluation_results.json,0.9722222222222222,0.9620028409090909,0.9466008771929825
t5_python/filtered_fullinfo_Andy-Python-Programmer_aero_2/evaluation_results.json,0.9444444444444444,0.8181818181818181,0.9705882352941176
t5_python/filtered_fullinfo_GoogleCloudPlatform_vertex-ai-samples_8/evaluation_results.json,0.9340659340659341,0.24728260869565216,0.2446808510638298
t5_python/filtered_fullinfo_microsoft_onnxruntime_55/evaluation_results.json,0.911723163841808,0.25157186809439863,0.2516025641025641
t5_python/filtered_fullinfo_Lightning-AI_lightning_55/evaluation_results.json,0.8153386454183267,0.567431299861596,0.5740036599429813
t5_python/filtered_fullinfo_pyodide_pyodide_2/evaluation_results.json,1.0,1.0,1.0
t5_python/filtered_fullinfo_Tencent_TNN_7/evaluation_results.json,0.5714285714285714,0.13333333333333333,0.2
t5_python/filtered_fullinfo_activeloopai_deeplake_8/evaluation_results.json,0.9329896907216495,0.8683332247709333,0.8690406976744186
t5_python/filtered_fullinfo_zenml-io_zenml_13/evaluation_results.json,0.8392251815980629,0.8400716368324574,0.8552878931145524
t5_python/filtered_fullinfo_DeepLabCut_DeepLabCut_4/evaluation_results.json,0.5740740740740741,0.16614255765199162,0.5
t5_python/filtered_fullinfo_neuralmagic_deepsparse_10/evaluation_results.json,0.6975806451612904,0.4778184118222069,0.4709531290913852
t5_python/filtered_fullinfo_prowler-cloud_prowler_3/evaluation_results.json,0.7169230769230769,0.6048799622579499,0.6156360976055845
t5_python/filtered_fullinfo_deepset-ai_haystack_25/evaluation_results.json,0.9017412935323383,0.9354299848513682,0.9469984315167171
t5_python/filtered_fullinfo_searxng_searxng_2/evaluation_results.json,0.5180722891566265,0.3412698412698413,0.43
t5_python/filtered_fullinfo_iterative_dvc_3/evaluation_results.json,1.0,1.0,1.0
t5_python/filtered_fullinfo_ahmetoner_whisper-asr-webservice_2/evaluation_results.json,0.6666666666666666,0.25,0.5
t5_python/filtered_fullinfo_qgis_QGIS_7/evaluation_results.json,0.9516129032258065,0.34873949579831937,0.3412698412698413
t5_python/filtered_fullinfo_TadaSoftware_PyNFe_2/evaluation_results.json,0.55,0.52,0.5208333333333333
t5_python/filtered_fullinfo_microsoft_hummingbird_2/evaluation_results.json,1.0,1.0,1.0
t5_python/filtered_fullinfo_microsoft_DirectML_2/evaluation_results.json,1.0,1.0,1.0
t5_python/filtered_fullinfo_google_filament_2/evaluation_results.json,1.0,1.0,1.0
t5_python/filtered_fullinfo_aimhubio_aim_10/evaluation_results.json,0.8778280542986425,0.42042784476344763,0.4255160761484158
t5_python/filtered_fullinfo_o3de_o3de_25/evaluation_results.json,0.8655913978494624,0.33224524122984694,0.34086920024420025
t5_python/filtered_fullinfo_FTM-Labs_Aptos-NFT-Mint_4/evaluation_results.json,0.8928571428571429,0.8472222222222222,0.8141025641025641
