file_path,accuracy,f1,recall
codebert_js/filtered_fullinfo_nf-core_tools_2/evaluation_results.json,1.0,1.0,1.0
codebert_js/filtered_fullinfo_cocos_cocos-engine_16/evaluation_results.json,0.9305555555555556,0.9123082548244562,0.9081404311480213
codebert_js/filtered_fullinfo_NomicFoundation_hardhat_3/evaluation_results.json,0.8461538461538461,0.5424242424242425,0.5238095238095238
codebert_js/filtered_fullinfo_lit_lit_6/evaluation_results.json,0.8529411764705882,0.46957671957671954,0.5
codebert_js/filtered_fullinfo_prettier_prettier_2/evaluation_results.json,0.9902912621359223,0.9869702719797596,0.9807692307692308
codebert_js/filtered_fullinfo_taosdata_TDengine_6/evaluation_results.json,0.9,0.6296296296296297,0.6666666666666666
codebert_js/filtered_fullinfo_Unleash_unleash_9/evaluation_results.json,0.5862068965517241,0.30445075757575757,0.3285714285714286
codebert_js/filtered_fullinfo_apache_beam_4/evaluation_results.json,0.5,0.18181818181818182,0.25
codebert_js/filtered_fullinfo_keplergl_kepler.gl_6/evaluation_results.json,0.9836065573770492,0.7215615615615616,0.7222222222222222
codebert_js/filtered_fullinfo_layui_layui_3/evaluation_results.json,0.8705035971223022,0.621360457724094,0.5782889426957224
codebert_js/filtered_fullinfo_NFTX-project_nftx-protocol-v2_2/evaluation_results.json,0.8333333333333334,0.7339901477832512,0.7142857142857143
codebert_js/filtered_fullinfo_nocobase_nocobase_3/evaluation_results.json,0.6,0.375,0.5
codebert_js/filtered_fullinfo_encoredev_encore_2/evaluation_results.json,1.0,1.0,1.0
codebert_js/filtered_fullinfo_hashicorp_packer_3/evaluation_results.json,0.75,0.2857142857142857,0.3333333333333333
codebert_js/filtered_fullinfo_javascriptdata_danfojs_2/evaluation_results.json,1.0,1.0,1.0
codebert_js/filtered_fullinfo_Cuadrix_puppeteer-page-proxy_2/evaluation_results.json,0.5,0.3333333333333333,0.5
codebert_js/filtered_fullinfo_reactioncommerce_reaction_2/evaluation_results.json,0.7142857142857143,0.5367647058823529,0.5367647058823529
codebert_js/filtered_fullinfo_umami-software_umami_6/evaluation_results.json,0.9477351916376306,0.7618821975244824,0.7544573643410852
codebert_js/filtered_fullinfo_tajo_ladle_2/evaluation_results.json,0.6923076923076923,0.4090909090909091,0.5
codebert_js/filtered_fullinfo_nextapps-de_winbox_3/evaluation_results.json,0.25,0.13333333333333333,0.16666666666666666
codebert_js/filtered_fullinfo_aimhubio_aim_3/evaluation_results.json,0.8333333333333334,0.45454545454545453,0.5
codebert_js/filtered_fullinfo_apostrophecms_apostrophe_7/evaluation_results.json,0.7213114754098361,0.32685397391279747,0.36796536796536794
codebert_js/filtered_fullinfo_preactjs_preact-www_3/evaluation_results.json,0.5714285714285714,0.24242424242424243,0.3333333333333333
codebert_js/filtered_fullinfo_microsoft_TypeScript_13/evaluation_results.json,0.9907815631262525,0.9388346816160702,0.9300149866103236
codebert_js/filtered_fullinfo_ydataai_pandas-profiling_4/evaluation_results.json,0.7142857142857143,0.2777777777777778,0.3333333333333333
codebert_js/filtered_fullinfo_MichMich_MagicMirror_4/evaluation_results.json,0.9444444444444444,0.9367921946881467,0.9060965630114566
codebert_js/filtered_fullinfo_siyuan-note_siyuan_2/evaluation_results.json,0.75,0.42857142857142855,0.5
codebert_js/filtered_fullinfo_reactjs_zh-hans.reactjs.org_2/evaluation_results.json,1.0,1.0,1.0
codebert_js/filtered_fullinfo_realm_realm-java_2/evaluation_results.json,0.8,0.4444444444444444,0.5
codebert_js/filtered_fullinfo_openreplay_openreplay_6/evaluation_results.json,0.8639455782312925,0.4961617417956715,0.5105555555555557
codebert_js/filtered_fullinfo_adobe_aem-core-cif-components_4/evaluation_results.json,0.8565217391304348,0.7727990622992675,0.7570206374085684
codebert_js/filtered_fullinfo_apache_dolphinscheduler_3/evaluation_results.json,0.7692307692307693,0.6,0.6666666666666666
codebert_js/filtered_fullinfo_googleapis_nodejs-storage_4/evaluation_results.json,0.9047619047619048,0.31666666666666665,0.3333333333333333
codebert_js/filtered_fullinfo_opf_openproject_9/evaluation_results.json,0.5581395348837209,0.11953612845673506,0.14423076923076922
codebert_js/filtered_fullinfo_ethereum_ethereum-org-website_4/evaluation_results.json,0.75,0.6,0.6666666666666666
codebert_js/filtered_fullinfo_nftstorage_nft.storage_6/evaluation_results.json,0.7777777777777778,0.5089010989010989,0.5047619047619047
codebert_js/filtered_fullinfo_backstage_backstage_10/evaluation_results.json,0.6,0.2369119119119119,0.2701854066985646
codebert_js/filtered_fullinfo_arangodb_arangodb_25/evaluation_results.json,0.6685358255451713,0.5232976584678208,0.5035879368540738
codebert_js/filtered_fullinfo_processing_p5.js_3/evaluation_results.json,0.8653846153846154,0.8011988011988013,0.7579365079365079
codebert_js/filtered_fullinfo_OctoPrint_OctoPrint_2/evaluation_results.json,0.9166666666666666,0.4782608695652174,0.5
codebert_js/filtered_fullinfo_wordpress-mobile_WordPress-iOS_2/evaluation_results.json,0.8333333333333334,0.45454545454545453,0.5
codebert_js/filtered_fullinfo_ckan_ckan_3/evaluation_results.json,0.975609756097561,0.9219047619047619,0.875
codebert_js/filtered_fullinfo_DIYgod_RSSHub_2/evaluation_results.json,0.9908256880733946,0.9736524051244864,0.9545454545454546
codebert_js/filtered_fullinfo_dotnet_runtime_5/evaluation_results.json,1.0,1.0,1.0
codebert_js/filtered_fullinfo_garmeeh_next-seo_3/evaluation_results.json,0.7142857142857143,0.48888888888888893,0.5
codebert_js/filtered_fullinfo_lerna_lerna_5/evaluation_results.json,0.9683544303797469,0.9373780088174162,0.910479797979798
codebert_js/filtered_fullinfo_amplication_amplication_2/evaluation_results.json,0.8461538461538461,0.8452380952380952,0.875
codebert_js/filtered_fullinfo_coinbase_nft-dapp-starter-kit_2/evaluation_results.json,0.8571428571428571,0.46153846153846156,0.5
codebert_js/filtered_fullinfo_pedroslopez_whatsapp-web.js_9/evaluation_results.json,0.8461538461538461,0.8491005291005291,0.8915343915343915
codebert_js/filtered_fullinfo_alphagov_whitehall_8/evaluation_results.json,0.9666666666666667,0.6617842683632158,0.6652930402930403
codebert_js/filtered_fullinfo_toeverything_AFFiNE_4/evaluation_results.json,0.6666666666666666,0.26666666666666666,0.3333333333333333
codebert_js/filtered_fullinfo_nf-core_nf-co.re_4/evaluation_results.json,0.375,0.13636363636363635,0.25
codebert_js/filtered_fullinfo_spacedriveapp_spacedrive_5/evaluation_results.json,0.7857142857142857,0.42810457516339867,0.45
codebert_js/filtered_fullinfo_ZoneMinder_zoneminder_2/evaluation_results.json,0.75,0.42857142857142855,0.5
codebert_js/filtered_fullinfo_microsoft_azuredatastudio_7/evaluation_results.json,0.9693877551020408,0.46288906624102155,0.5
codebert_js/filtered_fullinfo_adobe_aem-guides-wknd-graphql_2/evaluation_results.json,1.0,1.0,1.0
codebert_js/filtered_fullinfo_10up_classifai_2/evaluation_results.json,0.8333333333333334,0.45454545454545453,0.5
codebert_js/filtered_fullinfo_adobe_aem-core-wcm-components_3/evaluation_results.json,0.9,0.7994917994917995,0.7666666666666666
codebert_js/filtered_fullinfo_facebook_lexical_9/evaluation_results.json,1.0,1.0,1.0
codebert_js/filtered_fullinfo_adobe_aem-guides-wknd_2/evaluation_results.json,1.0,1.0,1.0
codebert_js/filtered_fullinfo_dapperlabs_nft-catalog_3/evaluation_results.json,0.6666666666666666,0.26666666666666666,0.3333333333333333
codebert_js/filtered_fullinfo_apache_echarts_4/evaluation_results.json,0.9310344827586207,0.7174066243833686,0.717391304347826
codebert_js/filtered_fullinfo_opencart_opencart_3/evaluation_results.json,0.8666666666666667,0.4642857142857143,0.5
codebert_js/filtered_fullinfo_iterative_cml_5/evaluation_results.json,0.7702702702702703,0.7987376634946968,0.8137275224775224
codebert_js/filtered_fullinfo_heartexlabs_label-studio_10/evaluation_results.json,0.8211382113821138,0.3902651515151515,0.3382936507936508
codebert_js/filtered_fullinfo_firefox-devtools_profiler_5/evaluation_results.json,0.843558282208589,0.7253564087262118,0.668701098299396
codebert_js/filtered_fullinfo_apache_superset_19/evaluation_results.json,0.9419354838709677,0.844450536128732,0.8508873456790124
codebert_js/filtered_fullinfo_eclipse-theia_theia_4/evaluation_results.json,0.85,0.6666666666666666,0.75
codebert_js/filtered_fullinfo_microsoft_responsible-ai-toolbox_6/evaluation_results.json,0.6,0.1875,0.25
codebert_js/filtered_fullinfo_hummingbot_hummingbot_2/evaluation_results.json,0.8461538461538461,0.4583333333333333,0.5
codebert_js/filtered_fullinfo_labring_laf_2/evaluation_results.json,1.0,1.0,1.0
codebert_js/filtered_fullinfo_ClickHouse_ClickHouse_3/evaluation_results.json,1.0,1.0,1.0
codebert_js/filtered_fullinfo_adobe_spectrum-css_4/evaluation_results.json,0.5882352941176471,0.34705882352941175,0.41666666666666663
codebert_js/filtered_fullinfo_strapi_strapi_33/evaluation_results.json,0.6545197740112995,0.37263491347850386,0.37448129923145923
codebert_js/filtered_fullinfo_cisagov_cset_3/evaluation_results.json,0.5,0.3196672608437314,0.3473193473193474
codebert_js/filtered_fullinfo_microsoft_onnxruntime_6/evaluation_results.json,0.918918918918919,0.23943661971830985,0.25
codebert_js/filtered_fullinfo_leon-ai_leon_2/evaluation_results.json,0.953405017921147,0.9161290322580645,0.9126008804108584
codebert_js/filtered_fullinfo_aws-samples_aws-mlu-explain_2/evaluation_results.json,0.8656716417910447,0.763807285546416,0.7237179487179487
codebert_js/filtered_fullinfo_arkime_arkime_2/evaluation_results.json,0.9772727272727273,0.8939759036144579,0.8333333333333333
codebert_js/filtered_fullinfo_PrestaShop_PrestaShop_6/evaluation_results.json,0.9814323607427056,0.8989579741792131,0.8853774430697507
codebert_js/filtered_fullinfo_reactjs_zh-hant.reactjs.org_3/evaluation_results.json,0.8888888888888888,0.5867208672086721,0.5714285714285715
codebert_js/filtered_fullinfo_hashicorp_vagrant_2/evaluation_results.json,0.875,0.4666666666666667,0.5
codebert_js/filtered_fullinfo_rstudio_rstudio_5/evaluation_results.json,0.6666666666666666,0.47222222222222215,0.5
codebert_js/filtered_fullinfo_adobe_aem-project-archetype_5/evaluation_results.json,0.9453551912568307,0.9645833333333332,0.9571095571095573
codebert_js/filtered_fullinfo_FTM-Labs_Aptos-NFT-Mint_4/evaluation_results.json,0.6521739130434783,0.452991452991453,0.5333333333333333
